user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_561183,0.723,0.573,76.0,0.0709,0.122,0.00102,0.687,-4.751,0.432,49.08023611111111,10.929841346153847,-6.2452190170940165,0.5727980769230769,31.766745726495724,-20.15167200854701,-4.9461623931623935,-14.859876068376067,-4.1486260683760685,-6.223605235042735,-12.72897702991453,-2.002213675213675,19.322179074098816,2003.8958207278886,1974.236275164192,1893.344069255838,710.850261801692,817.1678449677248,569.0444423007121,731.7368288590314,251.94375490766856,403.35109126417353,334.3095321656933,163.33194561653121,1
User_64946,0.556,0.163,180.027,0.0654,0.153,0.59,0.603,-9.863,0.514,44.60769202453988,-84.76441717791411,-17.261282208588955,-7.416606134969324,1.8545472392638036,-30.674050306748466,11.784197546012269,-0.14832883435582817,2.028440490797546,-6.098240490797545,-14.932339877300613,-5.894065030674846,29.756106635992825,6000.218285820834,1368.5094121487618,3398.92020671323,909.3811677615863,1459.198019566262,588.4059570776352,784.9016621128654,174.7548974113806,404.0919100624862,566.078630841344,111.58516199945132,1
User_33459,0.6826,0.207,118.376,0.05192,0.23366000000000003,8.266e-06,0.7245999999999999,-6.2606,0.6559999999999999,48.48506578884787,39.933026932160494,-6.7387964354396015,-5.62060307582305,20.66351033551292,-20.300933305810865,-5.952851547624702,0.25268056651814985,-5.811283725291505,1.7037024603718152,-10.615125136363059,0.6077591311021568,38.16142982226142,2255.3541737879505,2388.9763577576405,1957.9572489050522,687.847682617203,1009.3454283298718,558.9698414311366,573.2978518228856,235.4481235071455,308.1188628259582,375.13322846444555,226.25470250843713,1
User_824367,0.7045,0.0809,113.906,0.1205,0.20945,0.0,0.6205,-5.4475,0.763,50.63961508606067,31.574220278268786,-8.710101191592122,-5.25087874506758,27.735002583382432,-20.70789230810434,3.8927740862749305,-1.1600579481136284,-10.50703001968504,4.997455382809292,-16.725989080605995,-5.384913413725069,26.348100068710973,1725.052291015316,2211.4246887535646,1806.6223551148535,522.0838983868509,896.8352732435038,719.6510248178863,600.505772283218,236.39653330196563,329.84436008971204,311.56842734713786,209.71791704850847,1
User_740967,0.588,0.099,125.289,0.041,0.0128,0.0,0.796,-7.986,0.668,47.133184466019415,46.994522506619596,-17.701910856134155,11.388551632833186,15.986538393645189,-8.679308031774053,-5.860293027360989,-3.0542550750220654,-5.118053839364519,3.811228596646073,-20.235420123565753,-13.884576345984113,12.682770254811485,1947.5450560801025,1980.724523761481,3363.0446887811217,876.4694903406182,1903.184478185068,714.207950021833,589.0148750665047,292.7070777842012,324.3086731870967,628.7297819841176,245.21237263661314,1
User_118561,0.7413333333333334,0.501,101.28699999999999,0.2263333333333333,0.1591,0.2703346166666667,0.8330000000000001,-8.236666666666666,0.6163333333333333,46.11998182283264,31.14775194632009,-32.74237141338376,0.5582310937204382,4.946258707141627,-13.806762257905566,-3.948738594005563,3.227412731688443,-2.7832212622310295,6.122028846111313,-16.562720838626365,3.7191070881355266,14.812721637205945,1649.502230276457,1864.1890010474947,1784.5313115276715,581.9427555720595,1218.0685043515061,660.7424305334752,713.5809120766071,250.56955356852052,430.8702902179143,417.561052471266,207.3046822868703,1
User_334411,0.7262857142857142,0.20985714285714288,128.8827142857143,0.047642857142857147,0.31255714285714287,0.0003668857142857143,0.6677142857142858,-5.492571428571429,0.7161428571428571,49.681993450540254,31.79761128680897,-1.7815294055707074,-6.1951141220805654,27.193549423017796,-18.14367506077133,-4.369307770469935,-2.7869899214451257,-7.654492452047813,0.48863530880859274,-10.024820781921942,2.385956854403164,28.14951577859257,2002.433235112988,1697.3529162730558,2007.8703400900706,663.8406960950825,898.8572048934145,672.7530285168854,622.445140722406,253.13230372842892,326.31279175809715,367.01400682908405,238.34024412301278,1
User_203238,0.4568,0.42279999999999995,113.31379999999999,0.14784,0.652,8.442000000000001e-05,0.5810000000000001,-10.968,0.6900000000000001,42.1822005178268,3.0153902893504787,-4.760012701112105,1.2265581122707214,31.73717330105743,-9.949411823698355,-5.481425721927195,-1.0298780595778696,-9.54373606775937,-0.33424612967110956,-13.462991792467303,2.5352686978706167,53.95218575367761,3235.984851269747,2862.690890369323,2252.2569321384663,738.7269620353264,1151.9159262559062,625.822718860449,703.3971847266135,275.30815789584096,360.4833005704653,421.8659142731902,232.62382948828963,1
User_564617,0.6063333333333333,0.30163333333333336,117.58466666666668,0.2768,0.16100333333333333,0.004240715,0.652,-8.712666666666667,0.5750000000000001,45.38560686209346,23.392937648096563,-6.56319192191122,-6.300538358414481,13.654174563583732,-15.2067524377932,-0.3597182391992488,1.5579671929560588,-5.000243786597278,2.289195123092586,-15.267320849980498,-0.8884564297995059,39.011173247632584,3158.280569083891,1694.748861449154,2264.7581038773883,773.2662860086026,1067.6540233353273,762.1792754338434,878.3808949538835,283.65672042343374,433.1152557748928,430.1426198740857,226.75304756095338,1
User_283336,0.5538125,0.20263125,111.7623125,0.0829375,0.3038375,0.00013619,0.733375,-7.4039375,0.5539375,46.52072501964316,11.327777575382518,-19.600987325272754,-3.9308377693318297,25.48695935284857,-15.154128126041538,-7.054808127374916,-2.0777869210697753,-6.859354157658802,2.1040236492085227,-14.518199559233183,-3.0612414554961367,33.272162566608145,2487.458565212505,2210.898480133215,2669.62446566282,901.2663551753408,1371.871839177091,690.3445107407101,730.222714688124,292.1160082480642,413.42586775438537,456.24964939825696,218.0923729507299,1
User_152816,0.7115714285714285,0.24985714285714283,126.98285714285714,0.16227142857142857,0.08111857142857144,0.3428657142857143,0.7324285714285714,-7.256285714285714,0.6544285714285715,47.572406879879075,50.055982055093565,-11.345099742467506,-0.9594149967612517,17.998473412528792,-20.70116118364233,1.6407830113005741,0.965557222814002,-6.51420005380141,-0.25779942767132796,-12.624370108922081,4.130962179883616,36.29745700762716,3493.1100356304664,2978.9159237687245,2415.4813198152005,867.0532413121002,1412.5176117339433,560.240537400964,592.5433559315551,297.9397024116597,400.7950458421472,527.6746748647057,233.63838661027347,1
User_911989,0.6629999999999999,0.10406666666666668,130.64633333333333,0.1529,0.054376,0.11551433333333333,0.657,-7.469333333333334,0.725,46.978744931573395,45.63103004708983,-27.10004418597764,-1.043371282574898,11.954182348065487,-30.506151763215854,-6.139052094542907,-7.018541672112673,0.14021050645781896,3.284994687380084,-11.744965664026799,-1.236685040540195,29.381443948848514,2663.320238360087,3068.5614447169028,2390.140280636478,617.0569367003905,1105.6053796471333,486.3755062388165,672.7187689009374,263.6318056738716,307.01424548938195,365.463025173493,177.11619084787628,1
User_384626,0.749,0.1520125,119.248,0.1358,0.23864,0.0846618125,0.6753750000000001,-5.96525,0.702125,48.829887106673986,-3.1413560440198256,-17.942435142307026,-0.10206082427615976,32.240761180277005,-21.745316148770915,0.3000877047571069,-1.517383987126409,1.50352868355517,-0.9892872415499567,-13.902660417491905,-3.8250693215102594,25.301143297945966,2810.4883110412147,2145.5777765103517,2131.7293028867707,848.8553099464875,1014.0982398096932,660.8914254602872,835.5499970423294,274.49924660793687,435.5835493718604,372.8702339508123,188.03147431081058,1
User_1208655,0.511,0.133,96.038,0.0362,0.167,1.34e-06,0.739,-7.844,0.542,45.03363624338624,17.750097883597885,-27.811199735449737,-17.432671957671957,17.15464417989418,-20.548096560846563,0.11708465608465607,0.02640873015873015,-4.853579365079365,1.1580066137566136,-14.22737037037037,0.5534629629629629,51.08440778936017,3628.7887419241806,3061.4774907322385,3154.1999008988682,848.2711477738867,1192.845322659538,683.3640891451417,766.6541996539105,314.3906936426995,370.4919296807509,440.7651937487368,243.72320743836153,1
User_409774,0.692,0.164,84.798,0.377,0.233,0.00225,0.521,-5.309,0.525,47.58162779973649,13.919048089591568,6.31335836627141,-4.57166930171278,-1.1073524374176549,-12.218982872200264,3.112973649538867,-4.254781949934124,-21.432950592885376,-11.291731225296443,-12.19343346508564,3.444765480895916,49.93601783566701,3609.3153892930054,1613.545532342155,1708.197973306519,787.9047659515135,689.6365722409721,637.7527560573144,934.8304055694301,280.55762122695745,441.1335840595517,350.0702631897034,211.00127524753538,1
User_1056630,0.561,0.047,177.949,0.282,0.313,0.0,0.62,-7.086,0.705,48.27969779116466,52.1584467871486,6.127305220883534,-5.473878514056225,28.654931726907634,-2.7961074297188757,-16.39634638554217,7.123255020080321,-4.320369477911647,4.342639558232932,-12.820203815261046,-4.533453815261044,25.859984643251398,1765.9721476906327,1454.4050276233295,2612.47364992794,824.752892270711,1106.7021343894523,703.6947873140674,682.6858357881657,352.1324387718916,383.8283956820115,384.89826045188494,184.32066834057838,1
User_789736,0.45425,0.12675,138.18475,0.0488,0.5495,0.10453549999999999,0.63875,-9.400500000000001,0.49725,44.70554920601178,-16.75445450463838,-16.592525783614207,-9.370604111662082,29.561985127066478,-13.075593953515872,-6.2828768353900015,-0.4241324444402471,-2.404007254261512,-3.60222734795753,-13.769138794525684,-2.5481779666463216,30.435786719658765,3454.382595417753,2712.9900582967575,2782.409987412253,761.8567462578083,1157.0662294270119,663.1161834082009,838.4646339779276,340.5073329364244,451.285005444305,478.6583344114477,179.96993361519623,1
User_243739,0.6906,0.12898,106.07919999999999,0.07683999999999999,0.13206,0.052079604,0.6808,-8.9996,0.765,45.788174820813126,27.681633978597194,-1.0479887618706907,0.027080281000475902,10.76842805315774,-20.80205882555216,1.652080270421975,-0.15894075861484053,-9.729082140461852,-1.00446002039782,-10.599452646450688,3.0490744085321198,43.47371815266895,2308.18465010049,1893.6796520009652,1983.821621105535,874.568130812816,1004.2805666510006,673.4577185185632,549.9294773685559,313.0949688719574,316.4639073574491,332.26130362942297,237.0053403441763,1
User_454707,0.47500000000000003,0.13506666666666667,132.01033333333334,0.19336666666666666,0.5256666666666666,0.0014748933333333335,0.7906666666666666,-8.386000000000001,0.6323333333333333,45.44742387832256,5.627985260858073,0.5353886057608985,10.72501871464398,16.95061419630138,0.48866191482779636,-7.128629081064326,0.15550348922510246,3.7206336301055827,0.9547052945839344,-18.783074645669842,-6.81102655945856,39.383457594449254,2285.4462456678657,2439.287015674075,3550.5856899214486,882.3568529747953,1625.000646968735,673.614754153657,569.7765146118978,331.21854741603073,417.1172930294779,573.8120417625756,248.75723004984604,1
User_184007,0.62,0.31525000000000003,141.872,0.159075,0.36935,0.313952,0.6035,-8.57525,0.7242500000000001,45.337995257566675,-11.339314508164112,-4.604739220474692,-5.6823839754062915,25.653418772012152,-16.96752367188811,-6.313627042020698,-5.489527973761816,1.8609424706974182,-2.2284292443084643,-13.441297909178472,-1.3497582027269681,30.9018124697904,3357.066650820067,2153.8540680682845,2361.8943891774043,831.903321684413,1232.0703842345024,505.8137060652027,685.1441729158324,403.17509705309715,433.92874780035197,509.7261461620154,234.38004370505814,1
User_185235,0.65425,0.16071666666666667,120.88333333333333,0.26895,0.2695775,0.11941858333333333,0.7293333333333334,-7.222333333333334,0.591,46.71291399977688,28.28221058966874,1.6846780068539857,6.755324859494468,25.38579706286644,-10.178396137064619,-2.8899173297489162,-0.8123639634220501,-7.759845845225329,3.621600264498801,-16.792953712759942,-3.948253185353634,31.838347182915612,2584.2889248424335,2256.776745807208,2618.578743895078,976.3903632593901,1317.2515900849198,666.9804931141043,813.8955298115387,297.1433057908667,473.4065812616523,548.0194968357949,213.13055469327335,1
User_646139,0.6374,0.18626,106.5624,0.09136000000000001,0.41159999999999997,0.041943834,0.6482,-7.6684,0.3988,46.23070166659047,4.364019561230768,-12.06219958091476,-3.9708613721015817,27.801602322177132,-22.777160492421125,-11.562295295057826,-0.24526175503038158,-1.8347273301563327,1.7274400414743643,-12.179465426102377,-2.043669547133468,52.1734808145006,3689.4178776675353,2162.8294073981747,2182.788177112008,760.3517498237052,1039.1055970128486,591.68105103455,719.1861337083483,269.45675595402065,386.21310161172073,341.7797715702977,173.041581288999,1
User_438278,0.5791111111111111,0.2464,121.11911111111112,0.06564444444444445,0.31553333333333333,0.03380411444444445,0.6954444444444445,-7.562222222222222,0.6612888888888889,46.86553126898646,14.739986772250692,-18.367505637159784,-5.178717415731672,21.24562693353023,-15.837665264493317,-4.064442043645497,-3.77897339954441,-7.144468290084607,1.748474637612236,-12.712576085457213,-2.0900427954275527,44.56250315884876,2892.2623477391203,2101.6065549045793,2485.2861420698105,703.9132299831655,1169.9866493875932,554.5276257171631,662.5399574051701,257.66281450570585,394.0776054123935,428.3757338969263,203.54035146609723,1
User_637311,0.7062,0.11632,92.087,0.2844,0.30066000000000004,3.08e-07,0.6786,-5.058400000000001,0.5862,48.97326328218367,10.967312601166757,-8.287988936631223,-0.9214898937323905,24.283262862469577,-10.102654099614952,1.4080271430222475,3.343182301714802,-5.1185924427766105,2.3646298077071997,-18.522149649777617,-4.715899713551115,20.753552869470294,2561.9620726298726,1461.641165210914,2815.1240728670164,686.0961061494183,1085.0263419477692,682.3463001943657,871.0172161366424,306.35843662317774,429.32145589817065,487.26131999889895,224.63454093323972,1
User_262115,0.6582857142857143,0.15981428571428571,99.67171428571429,0.10047142857142857,0.19484285714285715,0.0041360885714285716,0.6392857142857142,-5.5644285714285715,0.43942857142857145,48.62187983910639,23.063475048221967,-3.1940500427107117,-0.19886946356683044,30.854879712601463,-18.76136945032594,-1.9005167168048296,-4.909636312318265,-5.000582853229383,1.6864661765106266,-13.54029765229788,-4.3143458571457325,36.86385113590292,2300.0327045845906,1883.3780734265565,2168.072961079591,787.3957276714376,961.2268022276868,574.9730560652418,693.9779133812336,293.4725338362846,362.43504513445527,351.33534372076787,220.44449378570616,1
User_266757,0.46399999999999997,0.18528,116.601,0.13894,0.25506,0.6997,0.8676,-11.6202,0.33098,38.35472275950781,-43.41011186007906,-70.61121247142202,9.886868167143104,25.686357972223185,-34.462014115910634,-11.837665691662474,-2.2428467484500056,-6.841837705763072,0.01316096726485041,-13.381651020164066,3.8984299630716004,44.69378886860409,7508.785828603877,3399.185559039397,5858.807032233563,1176.4832255549913,2118.966190113551,575.9229936900427,875.926542650625,295.56841742537307,511.5182236508326,644.3392715375965,142.36674154040293,1
User_158898,0.6580833333333334,0.1538125,117.15162500000001,0.09975,0.13706489166666666,0.19489932833333334,0.7119166666666666,-6.7450833333333335,0.67125,47.680294077915086,28.470327036417643,-13.571309360963383,0.5330170656136004,17.03025526704847,-24.825409352699907,-0.4677022745011518,-0.0885957925411442,-6.059088051275904,0.7315317523450314,-13.284744608679388,-0.1384174304163969,39.135809837469225,3439.3867695376357,2337.3280319918877,2649.1261831386223,851.0272103373727,1259.6091454143018,607.1800295268123,633.33087262587,286.28665148351587,357.267789955717,442.77846154916324,196.95425477615174,1
User_147093,0.611,0.16203333333333333,106.33533333333332,0.04876666666666666,0.1497,0.507,0.6836666666666668,-7.726666666666667,0.26456666666666667,47.034868991402675,7.273637623035945,-22.622359801897513,0.27278793043566346,16.790147208227676,-22.169474534214544,0.6945658063394092,-2.091836059126354,-5.694825181989299,-1.2662004289027367,-12.697611382665356,-4.219503277424542,30.75429005243642,2447.6603009359746,1901.1551278683455,2222.395774212943,593.3698746423415,1195.0127609866609,486.52280101494756,604.2483061546044,242.6874296469375,332.10157177992335,396.60708107005445,197.40013182558255,1
User_596626,0.794,0.1875,90.3015,0.219,0.0518,6.15e-07,0.7865,-8.181000000000001,0.736,47.1203312394226,58.9399381085117,-39.86840478845197,-6.363014544549528,15.19383907416625,-16.46462049776008,-18.193913071179693,1.3317771129915386,-6.446601921353907,4.769096366351418,-18.45701531110005,0.2306907416625188,17.896842740406477,2293.9785388023956,1774.3548412820085,1755.536247967873,653.6814081029138,1106.008318421825,599.4004670316687,1009.1359618630147,290.44079340591446,539.6996856281696,429.9242281275391,219.34471041691643,1
User_1571352,0.7783333333333333,0.0672,113.73866666666667,0.1681666666666667,0.22176666666666667,0.23100070333333333,0.706,-6.940333333333334,0.879,47.993013720626884,52.65105147360737,1.7412070096361794,14.056947835142031,23.97618718049429,-6.963786708942915,4.464856424262702,2.1506367201516783,-12.118274032875808,4.965565662969453,-16.052891078961917,4.145627884289007,32.12358992490292,1885.7898864991337,1697.6393394067827,2647.3536266975216,655.3249011539395,1417.9969539717476,662.7265519241568,761.0772676347942,387.77966134047193,570.0662643882433,439.6137597940046,207.3060450948211,1
User_668561,0.5793857142857143,0.3117142857142857,100.06342857142856,0.05121428571428571,0.4302,0.04294721857142857,0.6769999999999999,-8.121142857142857,0.5655714285714286,46.18583805457411,5.809237196769089,-0.298756919273578,-5.269624632871517,22.459362005243953,-13.783427662517692,-1.5257711613629061,-2.735019280532271,-5.462159516765952,-2.92804067857475,-11.16844781986605,-0.1302332148285411,33.166789873654075,2505.68190246917,2161.8259405458934,2123.9961583866952,774.7923355514495,1059.4378150218197,591.545141720995,638.1851029051888,274.5253797341767,375.27588673240064,349.9836943611211,193.8241946452318,1
User_654249,0.522,0.0892,121.927,0.235,0.0379,8.6e-06,0.7,-10.418,0.321,43.28477407407407,16.578435185185185,-30.80868333333333,-22.329923148148147,5.312703703703704,-30.089427777777775,-12.736651851851853,2.128808333333333,-9.070136111111111,2.000928703703704,-10.496452777777778,-6.500725925925925,39.82322057170906,1981.9014093210965,3611.043026542817,1597.6818383416323,1086.25714185652,1138.433952245011,544.4208697581986,521.3575978399675,268.2828516654232,302.2365291487583,336.22821553808313,216.82553805641712,1
User_78298,0.649264705882353,0.18061764705882352,113.31049999999999,0.0632764705882353,0.1014709411764706,0.052626305,0.7159411764705882,-7.080911764705882,0.6719705882352942,47.24274618127432,21.31225032477519,-13.842073850298712,6.8418422229299525,10.978323023934182,-16.81013261472262,-1.6504730260819793,0.4852739382854548,-4.830120779002193,2.7885380933991017,-14.758210954298418,-4.30676787889248,30.13387762766559,2495.627337273704,2312.986182982985,2514.452819666589,941.7451000707163,1521.4622853014478,683.5410239354369,607.330174205496,285.6552592197725,367.6509120190277,449.2685680153098,224.00186700715577,1
User_355935,0.514,0.3385,147.5565,0.078675,0.278775,0.000443625,0.60375,-9.24475,0.6275000000000001,45.3154172142227,14.205712791801513,-17.56857247711955,-8.145374297068043,16.451232766318153,-12.668720376261808,-0.9925230208548048,2.9288854636750132,-3.6645301034774094,-0.4172997946264437,-14.327213167189905,-1.4598482604711074,30.130115368078926,2384.071000801338,1861.6280184374518,2339.5877666671545,917.4318343123181,1130.3221822851647,720.9681017824786,596.1915163370878,303.73650926749434,312.4992154786913,445.1929639306928,237.62056272022642,1
User_181976,0.4866,0.21707647058823532,121.52888235294118,0.059794117647058824,0.6083000000000001,0.06725187176470587,0.6529411764705882,-9.434823529411764,0.5355294117647058,44.69214672572705,-8.80428480438804,-10.16471227533768,-5.911917879415755,17.86747623725473,-13.923397329056312,-9.878689821524652,-2.0503816298680757,-6.004922051900063,-0.49944911868661845,-10.367540732334076,1.3571162628078983,38.30086568554263,3069.3988339286775,2224.1439922605905,2533.5636080815048,717.5690241103149,1174.4984853125777,631.6035780087619,636.9079468404562,276.91647832123965,335.47318302153667,407.4247417036297,216.71761986331146,1
User_527620,0.748,0.175,74.529,0.0495,0.0111,7.17e-05,0.64,-7.194,0.693,48.56592926045016,65.16193729903537,24.18867202572347,21.84501688102894,14.990699356913183,-19.460513665594856,-0.06006832797427648,2.5701221864951767,-9.198036977491961,2.8770699356913183,-13.076908360128616,-11.079131832797428,25.062244551709508,2251.191947997674,3132.001042619619,2001.3383614373658,1435.2088149151725,1232.789741435855,877.2259800299213,474.0559841298694,339.6707513421553,290.4299509339627,397.6094967961006,239.16284721832614,1
User_103690,0.51275,0.202175,128.1105,0.075,0.2144,0.00616225,0.62525,-9.589500000000001,0.6234999999999999,44.960564816319405,13.619585097105627,-28.03086594485996,-9.177090279968104,28.979517847881123,-25.28583682280582,-0.9288630445946968,-3.6444726997454,-3.7428094648406365,-0.3583945925367291,-12.781054117722121,-2.927314945630105,39.96149444788533,1886.6651123222732,2315.004828678236,2259.997064958896,823.2700099010709,1060.449127886252,569.0050377266311,558.5768660958287,272.22566449364024,356.4345808753986,345.71298264904186,181.617216971693,1
User_143380,0.664625,0.1750125,122.023,0.153475,0.27227,0.11765138374999999,0.77075,-5.904624999999999,0.68125,47.0082353579821,27.77286498938122,-15.299131001301598,10.114803892985025,19.33807579905621,-9.729430103401251,1.3158308105335272,-3.902842314982892,-10.946458597116218,1.603530317415218,-17.108944679990884,-0.4127272775691703,33.014507025437545,2722.5389886876264,2495.4162586951875,3146.6798597219795,954.7203608933834,1792.3142070656593,746.2798257818062,703.3411400642975,357.991857675281,498.68633062583604,586.8932078934728,273.870245282418,1
User_839477,0.6759999999999999,0.126,113.10650000000001,0.04125,0.28145,0.7075,0.8145,-7.1265,0.8494999999999999,47.63662638425795,-0.7099562427188366,-31.80716211133652,17.777246770343737,11.483015425186466,-14.093882340584369,-3.7027352493672923,-11.09679723215362,-0.7063093590567622,1.756167540406272,-12.811607729415229,1.777581170744118,28.808067208746245,2855.684599467162,1508.4017294132054,2599.8149299157317,547.5169795646786,1915.3613084299354,331.9046458038363,687.5650575264272,258.010876393562,470.65871873208926,403.8824922771587,140.7183419407922,1
User_584645,0.601,0.0348,97.911,0.126,0.0406,0.00201,0.777,-5.931,0.68,45.08927777777778,15.239237976782753,-21.984163349917083,8.428723051409618,15.005051409618574,-25.266650912106133,-9.638660862354893,4.408213930348258,1.7537172470978442,2.4040829187396353,-10.15279767827529,-2.9380862354892203,42.7541735186261,2634.9360932719505,2446.163647325162,3126.8957941041485,1114.5880585533714,1587.1289683585344,664.3088109877948,675.1085000454821,283.96057905774376,344.4021970155254,491.63674783455065,233.16152841579375,1
User_304640,0.6602,0.26080000000000003,95.98179999999999,0.23159999999999997,0.11757599999999999,0.004817776,0.8026,-8.270199999999999,0.5744,44.29971177935605,38.162823091758355,-17.310914988877617,4.946184448583471,24.79736791214415,-15.796117966776112,-9.117630047743425,-0.7806482079199373,-5.0595112745318795,1.7180365329278353,-16.79109645616482,-2.540600606668911,31.805368934113535,2539.5512236294044,2776.90383963729,2932.7668144557992,852.4904093843361,1473.2104717888678,777.7811757575085,979.2956779237478,314.1415581649111,501.6863413342874,527.8299891395621,210.01193417270542,1
User_1138234,0.6463636363636364,0.1966909090909091,108.77327272727274,0.07986363636363636,0.26153,0.0055391981818181816,0.6817272727272727,-6.198545454545454,0.5321818181818182,48.01168078376207,24.015920990884002,-7.116399963688945,-2.1648464508261935,15.045566302789416,-17.96058170096221,-4.818589960390754,-0.2438509506092424,-6.916758931805822,2.1396201179067584,-12.599615468665716,-1.751014829256723,35.16392561016489,2320.994045621638,2160.8104179151305,2383.03883031758,778.196675612254,1084.4677352978827,609.1975863388537,624.5813233500239,285.45356616048616,336.73355056679185,379.17699519689535,233.48318241177242,1
User_509724,0.481,0.0896,139.581,0.387,0.0308,0.000501,0.835,-7.188,0.34,45.2277825567503,8.778875746714457,-25.617094384707286,15.1955376344086,22.868964157706092,-26.388076463560335,3.922879330943847,-1.4782951015531662,-11.783810035842295,8.056277180406212,-28.807396654719238,2.536353643966547,66.7643562875901,6159.232950965404,3980.8731508822293,5878.989414136441,1191.8161580465608,2984.677060247735,1087.1558421923594,990.9010936317104,500.61727583588004,692.3118156407825,852.5597088664002,261.66512663794424,1
User_163972,0.609,0.0417,131.017,0.0337,0.108,0.00428,0.783,-6.278,0.971,48.78467878787879,14.84811515151515,16.955607272727274,23.095741818181818,20.62738909090909,-21.55950303030303,3.0127563636363637,1.530390303030303,-11.504601212121212,-1.3525624242424243,-8.406460606060605,-1.0748327272727272,27.248052897911148,3424.086075111724,3684.258046280044,2086.2832141383583,967.8944177137158,1389.0130363765077,735.4905900243072,608.2857985198087,243.22627219635774,439.48924165659605,526.6230659696234,244.91910862975286,1
User_301656,0.3565,0.11503333333333333,104.16816666666666,0.09346666666666666,0.50165,0.1852191333333333,0.6375000000000001,-11.375833333333333,0.43306666666666666,42.629415659847595,-10.597301736961795,-29.476682210085993,-2.7698453432734653,13.154700511716548,-14.987344920042487,-13.25147744066922,-6.825519725713849,-3.751778768025796,0.6532020004709903,-13.209309127078937,1.4205908511093523,35.27130567441011,3157.0893749734328,1807.8981454114557,2439.2085819360486,543.634064352613,1385.9019267612166,541.7207353316022,696.5590653154586,252.04549219426585,390.3022312452365,478.6625944571583,183.84653052308045,1
User_1023495,0.47533333333333333,0.39433333333333337,123.62,0.08439999999999999,0.33746666666666664,1.3933333333333333e-05,0.5406666666666666,-7.706,0.2553666666666667,45.821307148914116,27.244332491702963,-2.4753268827559487,-16.343516164462986,27.80656050594435,-17.202739233749945,-8.97578907763125,-0.10489702604312752,0.8289581685991796,2.257320042339268,-14.726214393614695,-2.2771620276493993,56.82866282194555,4210.884206966725,2202.9247397051936,2581.7752399100086,961.4333089926527,1061.7832168202806,727.6143479801021,778.588726310685,373.0585537990882,412.4907061989564,449.41128465914034,296.9651214151523,1
User_617869,0.75,0.345,102.71,0.054,0.474,2.3e-06,0.689,-7.09,0.9,49.458336581045174,11.213935341009742,7.9531062887511075,0.7488166519043401,28.452327723649248,-23.520351638618244,1.9863188662533215,7.034770593445527,-8.168209920283436,7.299528786536758,-12.632054030115146,0.034714791851195734,14.565946287321989,2042.5524582076948,2029.3743186553595,1363.466299637453,728.7240168747716,755.8307773008861,572.523588818447,667.2478779730351,287.9085172546533,433.83524421747734,316.2722001061207,220.96589153205937,1
User_730330,0.601300909090909,0.1715090909090909,118.16890909090908,0.05204545454545455,0.3156736363636364,0.17445410636363637,0.6029090909090908,-8.438636363636364,0.6177272727272727,45.87231417926978,22.383085294099537,-10.761665278221402,2.3869596680767864,18.992860569633674,-20.175728075214515,-2.0405548080479425,-3.5679270218222623,-8.795135190368663,0.249348824333567,-13.468486714216418,0.5417243465917577,42.20532470205255,2558.3327211113337,1960.7813709471257,2327.8398136333385,749.4373771547685,1145.2345518106088,544.0705550064903,629.8067253371026,275.8634723010439,336.0649849783999,386.72102678674435,202.9262511963542,1
User_1012233,0.293,0.211,136.635,0.0359,0.604,0.0,0.631,-11.135,0.662,42.586558044806516,48.06080448065173,35.69086558044807,-1.6332260692464355,33.78224643584521,-3.792759674134419,-1.9240936863543787,8.448843177189408,-1.2133136456211813,5.143627291242363,-15.835014256619145,-0.5252688391038696,41.01315414101168,3127.4525181902654,2070.1708111941393,3166.327133554911,626.0943570922067,1163.5808845543704,547.4134278973273,529.6576694182136,223.82653227285422,326.33941004243735,519.125940891633,175.58514341329231,1
User_294219,0.5842857142857143,0.10061428571428573,118.16357142857143,0.09319999999999999,0.31965714285714286,0.3445154857142857,0.6715714285714286,-8.823142857142857,0.709,44.13473294853543,2.5209371077675113,-27.69510457128786,3.5190230902408515,7.938507570322732,-18.733993284110916,-1.4230750472459135,-5.759395459357698,-4.895351327761036,-0.7789686727735726,-12.51895003358867,5.373809331777714,42.61140022437579,3248.174053734251,2237.9300876582142,2587.6804775306236,702.6705762621123,1456.4961569521117,599.1328553994189,792.3906716904429,300.0521572359541,422.2459093872685,475.9197829069331,188.9367559314996,1
User_485489,0.5177578947368421,0.1960105263157895,119.99368421052633,0.09173157894736843,0.3635742105263158,0.005511214736842105,0.654578947368421,-8.182263157894736,0.5478947368421053,45.54616752581844,20.31798536620501,-16.579530884496062,-6.517879121769291,21.357876394706874,-14.474183417551156,-9.835098928350869,-3.421074255130587,-5.665151632376567,0.7618080697609739,-12.624001702585984,-0.4359815328262511,48.208393192069074,3061.696904043097,2192.7023412843823,2732.3695298789153,811.9833319989417,1245.487680163766,652.6092324813235,706.0565218181436,275.9335476957904,401.11753509660997,452.0330550732798,216.44797950648012,1
