user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_302318,0.5353413793103449,0.2019,122.80515517241379,0.05232758620689655,0.3980716534482759,0.21643996275862068,0.5076896551724138,-8.864206896551725,0.3908327586206896,46.386191583360805,6.303523208063961,0.7065532350071286,-10.31068288222157,18.38991994731891,-23.080089076024734,-3.4690884713766756,-2.3561684619962997,-4.035495203736895,-1.2205544658815248,-8.906090558769122,1.5181392052393867,38.45103139673636,2646.650919461689,1704.5183096978635,1381.5885051522953,646.4630551441543,644.1630797719965,521.1312687807571,435.07489923362715,250.87199680047243,257.2764095673417,240.73436068809272,182.63889981451223,0
User_1405810,0.4846,0.13951666666666665,121.617,0.04933333333333333,0.40276249999999997,0.15195516083333332,0.6038333333333333,-9.490666666666668,0.3373333333333333,44.853403414062576,-2.3632239109655813,-8.763004909335267,-7.88461743142163,25.487162742338327,-22.811994993532224,-5.094441036419182,0.07105889967488423,-4.799225996898933,-0.23804480383337515,-10.152995302894755,0.29366007448414916,44.85903216048285,3461.168456472306,2483.735285255956,2197.961496601788,769.4275692705927,889.8356368994114,614.6265692387707,510.44428828671545,270.58956464532235,295.2482926104744,369.1969029108814,193.93278259727012,0
User_111732,0.728909090909091,0.25061818181818185,113.0389090909091,0.05829090909090909,0.3792309090909091,0.14553634545454547,0.6171818181818182,-8.140545454545453,0.635209090909091,46.943180108005635,31.305723200562884,11.264023407461048,6.5910288871371705,25.70275333921869,-15.347348132245958,-3.4595152251074026,-1.2128246595460168,-5.907616874797093,-0.6053957604177472,-10.220662645958974,-0.47891882202076164,35.87464456659529,2031.8428932076174,1499.1954457412446,1567.7422723979844,733.4398859390599,1022.4784887169582,491.64430750112354,479.07944683919885,256.82074445608356,315.43919014333227,304.9805704846664,218.94613853880318,0
User_1634684,0.556,0.19671052631578947,115.99636842105264,0.08031315789473684,0.45211736842105266,0.04762954815789474,0.6027368421052631,-9.792184210526315,0.6803947368421053,44.82766521807836,24.214571543673834,-7.1558671704161245,-4.751542910618613,17.88933104876429,-14.90235352271992,-7.035666185953002,-1.425972746680277,-7.215434712431189,0.5724607264605887,-11.324296234637872,2.465326592966513,45.498329577772175,2588.3242601140155,1705.2311602195114,1958.1477579513214,668.0876431961697,980.9521395320716,536.430679544918,603.7472575961671,259.0747507760149,349.9211317641313,354.29994274648624,194.31123131350597,0
User_380769,0.4774285714285715,0.13007428571428573,120.59651428571428,0.04177142857142857,0.4767072,0.18265395399999998,0.5329714285714285,-9.551285714285715,0.3641714285714286,45.148143437128006,-13.760679454579822,4.125759819050455,-7.869525885898768,18.513424179968965,-21.64322906889023,-3.789890286396582,-3.6382707502433096,-6.4204357150631095,-2.805622741746946,-7.727895359848744,2.0593833033770723,43.5996742011161,2886.7389447489386,1689.5927044449427,1460.4915488561626,649.6717955882826,710.9490124054083,575.2717870134284,479.9393323620919,261.67046624588033,269.82764217188793,246.0346180294035,176.63301135034354,0
User_56845,0.5400320418848167,0.18308952879581153,121.56150785340314,0.057602094240837697,0.39154307329842936,0.12075339863874346,0.5501429319371728,-9.603748691099476,0.46918219895287955,45.342649395985454,13.305494572420592,2.5955249174601724,-6.571423507729181,18.411408363817415,-19.603714464318884,-4.755486432408066,-1.7095886808625496,-6.364210167277636,-0.22916056880445018,-9.817283225114805,0.5721724319841254,42.31047685992893,2703.8141303884454,1842.523292225316,1612.1694328261126,727.9781351130232,775.6129892876892,551.0176699445225,521.3274100959223,267.3651555722704,292.40798960636516,293.02190887447654,200.408527609576,0
User_201645,0.6315222222222222,0.11602222222222222,114.15266666666668,0.060288888888888885,0.3559888888888889,0.10175020333333334,0.6234444444444445,-8.007,0.627,46.00641097869974,16.385998553955922,-11.369885919836412,-3.0159182170117704,25.799123932841713,-23.461620367082627,-9.659264893053965,-1.024987036363573,-5.283922930665584,0.9368506995061785,-9.8420620815928,1.7749852426303363,49.783766952957045,2423.982759099991,2090.7541308400696,2026.9955126748755,673.655779527991,1057.6701170874621,575.7970315287445,561.5277650807069,279.182016254179,299.19954197359135,354.3678765103757,239.83365826306465,0
User_632464,0.711359375,0.1776890625,129.779953125,0.04928125,0.174506225,0.04209260484375,0.479984375,-6.224296875,0.3912359375,49.106740536949616,30.89960570928239,6.375487534113663,-10.44687065345185,9.174412302577997,-24.197812601296935,-2.774130302640867,-0.7874694690917036,-5.338551233662201,0.7273897224849976,-8.581331254764166,-1.4274356567949673,41.47150522102256,2101.924512480969,1489.0423675389359,1210.7826676144005,653.0276260421537,642.7207668475482,452.6117607168019,381.7431521513064,235.046612386162,222.21373876761635,233.1941850146083,184.2132718951614,0
User_1667699,0.40055555555555555,0.1288,137.88322222222223,0.0312,0.5126111111111111,0.1156045111111111,0.538,-10.198666666666666,0.22648888888888885,43.783231953159124,-15.086074444823774,-18.128705281342654,-18.211915545624922,10.012736453085655,-22.97193147216952,-7.259718314508259,-5.930289295723566,-3.5317220813844177,-1.5267378179486837,-8.142637168244558,4.165865564519903,52.763092685994195,3396.9385355649783,1756.5579631019027,1338.8178430021023,615.2357419191404,661.1507627913686,482.4446711440348,510.5192044043299,250.01735552913047,282.3286711026566,244.86406981979079,200.7336997655294,0
User_143125,0.5271566666666666,0.1711761111111111,123.73290555555555,0.050085,0.41346641833333336,0.18446454316666666,0.5075777777777778,-9.639233333333333,0.42989,45.55609288486486,6.670623604926585,-1.9458426100054067,-11.084308192432344,16.01922720025539,-22.472838804904082,-6.139194043965251,-3.899241368046632,-6.015116893520117,-1.148886342776077,-8.528617966484273,0.5147455842360672,40.99697556763732,2759.8925181699096,1662.9694866724496,1439.1854323053276,680.0929004285169,654.5775539343671,510.9278520969168,479.025433049531,270.63801184841344,277.1591972862344,248.90583932226767,194.13208256027838,0
User_190458,0.6136111111111111,0.24106388888888888,119.23425,0.05941388888888889,0.32553564166666665,0.09925309833333333,0.5630555555555555,-8.097833333333334,0.5256027777777779,47.20909005337507,20.74912171062961,0.3738066941173903,-7.914876698253725,17.524519735200332,-23.75504009437405,-3.2315134636598275,-1.602309114012075,-6.022005209666461,0.25761929547233,-9.502833133704026,0.4586710362303152,38.94225739487004,2213.871424154441,1648.1007508423766,1567.583140565086,679.3768284377576,771.8406288911588,495.40491068892356,460.52186775602956,237.3396675545663,278.43623175993383,270.76714564975805,188.1563265987459,0
User_254812,0.6208918511796733,0.20696243194192376,121.09906352087114,0.09980471869328494,0.2821762718874773,0.3710053940471869,0.5576542649727767,-9.455901996370237,0.4128446460980036,45.20871497690479,17.14182765637073,-2.347018209215745,-2.534482704381149,17.603841290878776,-25.43904291546689,-1.7635877823174155,-0.377667478306519,-5.76133608901821,0.9083112461734025,-10.661420025852506,0.3267098885614524,38.48073456320328,3382.978847402692,2185.0295602494743,1712.205938952499,815.1888579374844,854.9160514080503,569.6060489694001,513.9928110854178,278.38505078133676,300.18296247240596,306.4685851965211,198.2134781197235,0
User_119711,0.5877213114754098,0.17714262295081967,128.34545901639345,0.06457377049180328,0.3450079180327869,0.013930790655737704,0.5647868852459016,-7.616655737704918,0.5290983606557377,47.397164775326196,26.491341292459833,0.9549545813499614,-9.373808414684255,22.26546695434643,-19.737771333550654,-6.176729838042522,-0.847030136368364,-6.081190515348426,0.5866577250957805,-10.2730656726343,-0.6964746879155651,40.49889713515977,2834.221468967543,1623.0732462554588,1773.9292516474618,724.0099094714337,796.3947858728145,546.1035580355604,585.1228368708122,260.9125330493796,304.00573899419294,323.0915893635608,189.95338944886063,0
User_205133,0.5049960784313725,0.20285686274509807,126.4239019607843,0.04944313725490196,0.4546418549019608,0.18747664333333333,0.4727843137254902,-9.147725490196079,0.34008039215686275,46.35324154075017,-1.4740290459837249,-1.1440788639484236,-13.079733616812268,19.057030430082943,-24.64619846871811,-5.717573183559715,-2.932126378975717,-5.771850233740527,-1.3921566178656946,-8.539853659627122,1.214952757158963,35.98376011946328,2842.971372368051,1783.1834984250443,1337.9583644090114,718.0263632399957,640.0973110959652,520.3636580734627,478.7765459785826,280.67931675467486,270.52375668505704,246.32752446688198,192.13671870337177,0
User_103941,0.5515657894736842,0.15368947368421054,122.49044736842104,0.05194605263157895,0.4250997763157895,0.13669720842105262,0.5920263157894737,-8.731868421052631,0.42488552631578946,45.881270002927394,-8.45604575237368,-13.444391010927552,-10.860688078594327,21.60625729208479,-25.12435507615457,-5.224158613261863,-4.143756802424527,-4.9043324907798365,-1.2235600252599586,-8.796701126696036,0.5822681918743472,38.63127908380787,3223.6034335360014,2010.5558424670614,1761.2897535091743,779.55667653336,918.0473633133224,585.3356383056845,559.4599321484048,286.93260155748925,317.52380514139134,295.96325585003854,198.1878980697001,0
User_14466,0.6661119891008175,0.19858065395095367,119.87371934604904,0.06338719346049047,0.251179757493188,0.03962280108991825,0.5872070844686649,-7.661354223433243,0.6104771117166212,47.58243954634339,33.518754537028215,3.626290894048076,-4.376692518195546,16.904106172365832,-20.421508894720784,-3.5050302239719286,0.021945564514881808,-6.185097818034519,1.0600273272961291,-10.016278846976414,0.23338834245601708,37.5619407938241,2199.048618288924,1687.2017036093791,1599.3901091173332,683.6313332588804,830.779838206006,516.5799669943831,472.29673015931775,253.08796485923432,282.5445783174086,295.1720977354354,194.50111573298784,0
User_807373,0.6287767857142857,0.170275,126.25133928571428,0.06136309523809523,0.2634766517857143,0.11745149791666666,0.5429880952380952,-7.674767857142858,0.45966071428571426,47.24502763042456,21.35483181079015,-1.1589455867571363,-7.335595999995472,14.870899243978013,-22.7460341843859,-1.7682017579856577,-1.3227675178224505,-5.410339858099521,-0.4882450048907393,-9.808976168707856,0.23692508265867185,42.610749695027046,2835.7750922685614,1905.680772986603,1641.6794738563747,740.03518106512,808.1007577289582,532.6020187582606,500.77182932657587,269.0944776981981,287.0726818767656,287.0470774930428,203.24912041937287,0
User_1035831,0.808832298136646,0.21722732919254656,131.9685155279503,0.0872776397515528,0.06239788136645963,0.1391960544720497,0.5003788819875776,-5.905913043478261,0.4704217391304348,50.14147875853214,47.95861976813593,6.453894918566805,-6.222135541719821,8.38798699508644,-27.534224165145595,0.20646370004134462,1.2824032683552906,-5.741126220248062,2.1943170393659592,-9.659460131416,-1.3277355930328956,35.018852763802684,2358.927157615223,1819.7793384900801,1282.2433999927682,701.2754251016122,708.8586598480231,474.5904650085462,397.19315407866594,236.88366492225865,242.06255497674437,249.44977109992945,187.26284234683004,0
User_1248674,0.683328125,0.1988625,120.95084375,0.0609171875,0.222512490625,0.1190539103125,0.569671875,-7.21515625,0.5635375,48.21703093078273,21.770927242384182,2.02874153964902,-6.441628678521171,14.28579597580024,-24.29938552390538,-0.4294963640245004,-1.0791747063289945,-5.057067116633451,0.38048827857035444,-9.675794664690507,0.05827355587911959,39.097931469462786,2382.261868098237,1530.2451477315126,1423.1366541390405,638.5613636492558,715.2545313098063,519.8167841094379,437.2852994429782,234.2682405843907,261.3596889228633,252.84693254187962,174.03118855498553,0
User_1152907,0.688304347826087,0.1794739130434783,109.2305652173913,0.12194782608695653,0.1955603043478261,0.003376829565217391,0.7318695652173912,-5.8549999999999995,0.7056086956521739,48.16165692754517,50.10682053078148,-5.750478099247516,3.08554634098143,28.923991137151017,-18.336138361077555,-7.14440494535427,0.49126927383463725,-7.272913392924121,1.7305571029471845,-13.618216304109101,0.5524281650682517,35.8830721502698,2443.4939495603817,2390.473195039281,2466.739807951255,916.3404938361435,1186.7613115158936,695.1705894513628,707.9643164071094,296.63339500453236,400.05188279244175,433.42298695995163,218.79560995834498,0
User_576131,0.505670731707317,0.15548048780487803,121.25278861788618,0.040198373983739835,0.4465668943089431,0.07597852016260162,0.5687479674796748,-9.39370731707317,0.4591910569105691,45.51612594177708,4.691932081330882,-4.039399042140213,-11.594412152119048,20.34819138561858,-20.035585889381288,-5.350283065359118,-3.677143400815727,-5.333632701330581,-1.5483742942594967,-9.409614051663691,1.4271496512521114,42.22998455678619,2712.9419719380994,1684.7927418984946,1636.4978016232146,688.7688120926414,755.3513001267975,560.3600867905637,537.3813138150092,271.6047643921991,298.41415092197127,288.4610692961614,198.35742047400427,0
User_41766,0.5666090012033694,0.1893854031287605,118.8203814681107,0.05564657039711191,0.4740356505415162,0.08972821531889291,0.5627771359807461,-9.62343561973526,0.6368488567990374,45.76354500215911,29.52751533932254,11.627476458931367,-4.848769001838163,21.46204620620727,-16.003581865597166,-5.216584370758528,-0.14123069151511264,-4.785587011173746,-0.6594150742106555,-10.364280971261389,1.3925058969282855,35.38623687005541,2253.585638701598,1672.6933648187612,1690.2394437888668,637.3015631428402,761.6753194246743,573.3619712374137,434.7247267422859,255.38269604471319,262.9249074887642,287.6127021519622,205.8665555408996,0
User_609728,0.353,0.18341,113.77069999999999,0.03873,0.6421986000000001,0.097294935,0.4721,-10.2263,0.3415,43.771342931592464,-15.195570820020308,9.26013358251194,-13.187780354555978,19.897887467973604,-18.477860801383322,-6.673217019746744,-2.8356633773524784,-7.6249084384127785,-5.025207523073048,-8.022145265382495,1.132780130373039,54.16831681238928,3533.382565750021,2098.2259402360983,1651.2337765855814,760.6319915901058,659.3988534491796,584.183243802346,478.6904012628573,295.1650961764134,250.23434042440812,272.74033897077595,212.50721051099987,0
User_152155,0.5785675675675676,0.15536756756756756,123.36254054054054,0.05047027027027027,0.34258165945945945,0.08993608189189188,0.5688648648648649,-7.660378378378377,0.4342675675675676,46.80375965009523,18.09415590900886,-4.136253183054821,-6.445403734666751,22.12072369900494,-25.0915607249414,-2.3598956497821155,-0.28200303206545724,-8.69684953789281,-0.3774224997819678,-11.33327904621824,1.1069215461422055,41.781670274311765,2946.038435036216,2085.619666401611,2026.5960643629014,754.9844823045762,893.5907578423999,580.6644501251792,506.52301833201193,288.36899503914555,278.35929350075935,347.41896573462265,209.404398860823,0
User_417583,0.6017286324786324,0.18628034188034187,123.5907435897436,0.08370427350427351,0.28603229064102564,0.436503615,0.5411158119658119,-9.72411111111111,0.4343482905982906,45.26289906158829,5.66425337948524,-7.95828168144013,-5.3033013849395045,15.122791964768812,-27.521616754579185,-1.365536676886056,-2.979577412489659,-5.4303661720582665,-0.31433408266406015,-9.437022930719728,0.05097652986689134,36.105183895299014,3061.0629495759695,2002.2969127232502,1616.0465416146953,739.403212545346,854.5096011886815,500.15581178421985,514.2525981920375,275.88217811877274,306.74356618482585,283.3549837122179,186.031265631195,0
User_655857,0.49703846153846154,0.21863076923076924,129.15238461538462,0.059015384615384615,0.43790403846153847,0.2228002884615385,0.4528846153846154,-9.09626923076923,0.28431538461538464,45.85396765246984,3.593863932941484,6.229178151985526,-11.504919018242656,18.844532125006953,-25.42168654655618,-3.429723955231924,-2.689803380776396,-6.29042258928203,-1.933211776524602,-8.116981946814962,1.281222676472318,43.26918925035533,3493.976484853467,2103.696477676385,1435.1279904450175,715.6327863348472,622.8340631265654,605.7542891398996,438.629234968892,317.486379915329,260.53647713525055,231.42426807779566,212.66145345126887,0
User_1215640,0.6724367198838896,0.1830165457184325,117.7514267053701,0.09280783744557329,0.1554428053555878,0.0864967192888244,0.6743251088534108,-7.604291727140784,0.6156946298984035,46.98551208715675,45.057368123854694,-5.561765861048047,2.596553458755179,21.014821671971212,-21.703385555417604,-2.795799387019599,1.119840043493935,-6.725166522567133,2.2463193709504603,-12.363713216523196,-0.7450261965068596,36.23756481532817,2504.0641546635197,2343.5318783328657,2240.206124023364,812.0156516067534,1153.5737225269977,629.0041943366745,585.4305039076797,284.2240424399702,335.945289312522,401.951498016795,220.85261843140555,0
User_321677,0.8263030303030303,0.2156121212121212,138.14651515151516,0.05631818181818182,0.0382550196969697,0.02471693424242424,0.469969696969697,-5.096575757575758,0.5316969696969697,51.25158524806807,53.46864361866311,14.887912222642488,-9.075488651619457,6.9706495734653995,-25.27146192952697,-0.8093684114276494,1.2763470984967147,-7.736171366480906,1.5179313751629586,-8.52122868989855,-4.640351030865791,34.616387820000696,1607.4887976958587,1288.5723537660995,960.8374413641428,606.6672072948077,517.3582113848245,422.7394588321508,362.35494911680007,207.13191493579106,225.99377524695188,205.2105863368536,166.17539486762672,0
User_835067,0.5375483870967742,0.16199677419354838,125.06103225806451,0.05180645161290323,0.3612156806451613,0.04799659677419355,0.5316451612903227,-7.804935483870968,0.35670322580645164,46.5074906896994,14.007231503354948,-4.189755957652246,-11.670980084443984,20.692537444649222,-25.303781725593446,-4.990106253359401,-0.2526046697273002,-8.26794399019608,-0.7294116495132316,-9.322580258744642,0.910045788069714,50.84500248248648,3588.970418012183,1903.2556678673166,1735.0214302769486,803.1799169604536,783.4684372981536,590.4391633184138,525.6929609806707,271.0905218191106,286.8835180755124,322.32659011529046,202.48489400199736,0
User_141227,0.832625,0.3525,118.99275,0.0582875,0.1202075,0.0040692125,0.6405,-5.224375,0.71225,50.31672482352359,64.43308878228991,8.38507706245169,2.550976555186762,23.018857147391184,-25.6561692224192,-2.7682033046956884,0.3039570684422908,-7.9983990639088915,2.739675997703739,-8.718516981881306,-1.8737605656219778,31.611173174108103,1795.4664834354194,1837.818793466256,1566.040351080648,636.2881891271076,810.5898563084386,629.3457191204503,466.61152994038446,248.78486707658078,251.96803993571535,289.35837942292864,210.13480869591623,0
User_143326,0.7161666666666667,0.15746666666666667,122.46454761904764,0.05933571428571429,0.1454451119047619,0.30539424976190477,0.5965952380952381,-7.326023809523809,0.5125761904761905,47.977370930346964,20.622523751129965,-5.103940658343579,-1.9236815653314572,12.684357951953391,-29.715218200054874,-0.8676791866227672,-2.1731776844392185,-6.93309135518569,-0.9210512653119758,-9.048934268798805,1.6638587522272386,37.86936848899045,3042.885959561656,1918.6442147847622,1682.8173435086005,692.4281687393164,888.1444187745279,477.07572120573633,457.3203161976259,244.20552048516757,292.2756109964688,301.9659369247139,179.6450369286627,0
User_359355,0.7148461538461538,0.20528461538461537,124.80146153846152,0.04596153846153846,0.14029456923076922,0.09458887307692308,0.623923076923077,-6.03476923076923,0.5050769230769231,49.1448812222812,21.200051164324652,-0.7537348993546445,-7.667080724667091,10.81348210200446,-25.13331280821721,1.33262281523254,-2.0817389939439326,-5.243065535815363,-0.374342303438632,-9.442110168036836,0.9485964726055757,38.11642182211996,2425.831235604225,1946.0685234716254,1358.8081454888977,848.2585703963002,841.4419683561355,562.2925068069562,469.4442334842848,267.24808912991296,278.72648952040265,296.40075008333145,180.15344749423855,0
User_423373,0.46742105263157896,0.1931157894736842,127.49573684210526,0.03802105263157895,0.43313684210526315,0.0015421226315789473,0.539421052631579,-9.999315789473684,0.457,44.501170449904755,17.88339047311888,-7.362066162245939,-13.776696319813455,25.47641981413626,-19.38558256885911,-6.469581149550912,-2.925745902974716,-3.8937102254616756,-1.5241315449340829,-9.934512146402131,1.8460418627946822,42.943670405114794,2572.3581447170277,1913.8699545638794,1538.5736212222798,671.5704123978626,752.381275869375,527.7121110345539,468.29392212496276,237.2397909719377,257.9034834959303,270.14111347044764,199.38557243267425,0
User_1349653,0.6526738235294117,0.16268823529411763,125.93032352941178,0.10615588235294118,0.324107994117647,0.3340579676470588,0.5805,-7.684117647058823,0.4224823529411765,46.48028153473299,-1.6234605030598774,-9.388188783858181,-2.9283513474032254,16.708899756918218,-25.55494006417711,-4.851159225061514,-0.7186739947676503,-4.887167685499434,-0.7814819019167343,-10.413246125114217,0.06081753304423388,41.9978585652692,3316.315170928698,2188.3096928758473,2372.9043284194295,744.3198575849186,1057.8208493525553,565.0840514410207,550.7504553024853,285.8800762144575,321.1952671371013,364.29947823793964,173.06732877031288,0
User_618266,0.6866456310679612,0.17696650485436893,121.31197572815533,0.09980388349514563,0.19190280388349512,0.06840307237864077,0.6023815533980582,-6.724834951456311,0.5200058252427184,48.322732271194646,35.88488281783773,1.0420241627586246,-4.3172970098861185,17.770776450755513,-21.1357723652908,-1.6680611592222816,0.24088724765942823,-6.911786939365734,1.2499985405883274,-11.591896308582172,-1.1487705879214196,37.707651508467215,2671.271781291347,1981.8270255301925,1957.4002277945583,782.6202629102881,939.4038527951828,601.4642738796421,567.868276268174,272.33948522553965,314.3611820006587,343.4383074916088,207.35931921489242,0
User_260618,0.6496458333333334,0.2698916666666667,120.72087499999999,0.08743333333333332,0.26384625,0.16819663208333333,0.5585416666666666,-7.631458333333334,0.5207083333333333,47.472860709862516,29.065798731816667,-7.188006084068976,-7.730542859001549,11.738299033706914,-21.09763390956726,-5.663852238474146,1.0624338606114863,-5.286518731904885,1.4832383028235123,-11.264509925329905,-0.8097982508793381,38.21040840239021,2755.0151741412105,1962.1756042435575,1848.1195919722104,676.9567902177579,850.776904253626,480.6112938582294,512.5937257280578,262.1871858309292,294.0179364814913,309.4752070087082,179.7097523636592,0
User_18681,0.5948666666666667,0.1757923076923077,119.70525641025641,0.042571794871794875,0.27482329602564104,0.07761700333333334,0.4871666666666667,-8.41176923076923,0.4290858974358974,47.04366069417642,14.847611350955995,-2.523912017243622,-13.15338467843238,14.081356513331443,-24.148330975903082,-4.037344534181088,-1.8546896959816301,-5.3324400160734164,-1.07050996598927,-8.678379150028675,0.6454116600324696,41.97847593911493,2456.456903743394,1544.0632021705946,1290.3112749323036,636.7282883175033,639.1984740120818,471.42324182191385,442.0999085371946,253.424062641866,245.0288468114722,232.9018322200018,174.20692949159476,0
User_208036,0.5110586868686869,0.16860959595959596,117.92749494949496,0.04747121212121212,0.43465633181818186,0.1354209423737374,0.5319040404040405,-9.719818181818182,0.43473787878787884,45.127338640057594,-4.958315025007087,-5.863079244495672,-11.777194440859203,18.0777390108486,-22.323542268624635,-4.40196948440968,-2.82890520919527,-5.194374537500007,-1.4587229802766066,-8.926614541095583,1.009751654405589,43.60777333435062,2794.541321390034,1725.3669630313263,1575.2803397460264,697.3611659538336,728.0325665833093,498.0748341837914,493.0889621333353,250.49462165492443,283.3096576659496,280.76931969355456,178.56010824746733,0
User_614379,0.5116875,0.21129375,109.3134375,0.05505,0.345748125,0.18108056312499998,0.560125,-9.509500000000001,0.42193125,45.27153949891511,6.716575443360924,-7.64606140289602,-8.620242690255196,13.181907724277838,-22.175676000933546,-3.2299892667768164,-3.431622169617281,-4.599936426858169,-0.5776608756007794,-10.109680494457786,1.2164951959525006,43.91761642472332,2596.5480743086555,2142.624460867026,1967.11399735882,819.7044067191672,824.1627570113505,559.6312618012925,524.774991436117,307.77289803972354,305.6931097101142,325.84355998289647,201.2102168271736,0
User_716338,0.5886529411764706,0.1734294117647059,135.64923529411763,0.06837647058823529,0.3281117647058823,0.10655579764705882,0.5058235294117647,-7.925941176470587,0.30758823529411766,47.32585330201722,6.778997011180718,6.518577756599651,-9.02518240092077,23.964223113725772,-25.108066876654235,-1.3539431021663066,0.6343798029864035,-7.063099143844171,-0.725041064466305,-8.41903628836756,1.0374317782595133,41.74833058914465,3217.820473167403,1808.6945071623204,1470.701594239615,842.9189788642816,655.1841596854595,549.8378305240254,476.0113727731502,260.74347643706375,267.3441404317997,267.22124704403103,197.63189990691168,0
User_1326449,0.641,0.247,115.46033333333332,0.06313333333333333,0.2819566666666667,3.246666666666667e-06,0.5343333333333333,-9.109666666666667,0.2853333333333333,45.83027572555983,34.05797316805217,-0.1673866694353261,-14.886624444251881,16.81351241713165,-24.17474722417366,-3.548971329730793,0.8627988288775165,0.2003247932065156,5.172797381857383,-9.228691649998003,-2.22450120218325,52.55512834304449,1580.3651809609573,1437.0008627243267,1240.053436025175,634.5683102174008,581.8607736476166,470.59386478708205,338.02564432018005,229.70869816635093,218.61642923976135,219.2881324633805,166.9831365811705,0
User_773108,0.481875,0.194,112.455625,0.0457625,0.458775,0.12556091249999998,0.5141249999999999,-9.6355,0.336,44.1573321860374,-5.824612568034466,-8.540078484569975,-16.471519012381613,22.05536488642112,-22.49442860974395,-8.109066392192654,-3.2520388383945247,-1.826252025979185,-1.4675238587232047,-9.51030777262998,-0.49246271088722543,61.37276888723142,3213.8273213831103,2179.4139451218525,1623.818007629198,794.40893106442,743.611603634795,564.6570002184328,640.4639700588351,282.9691920504768,319.3288139323636,286.069556273079,211.7808086800473,0
User_29749,0.4449952380952381,0.1725095238095238,123.50716666666668,0.05604761904761905,0.5151483333333333,0.13717639023809522,0.5142380952380952,-10.711142857142857,0.40617857142857144,44.02060922154448,-12.683493150833836,-3.776900836550896,-10.163320998845569,17.605338270968808,-20.544470042798757,-5.641103898178561,-1.8260507763394247,-7.509884967640506,-2.0181040768770178,-9.394559551799011,0.06498593953563558,42.14341020712118,2801.756173782269,1873.2274313289865,1584.616558818648,675.2757486284981,752.8864909687697,497.4504164656383,503.622910201071,280.72241789500856,275.31486547712177,286.41943427718394,206.7797249870531,0
User_208239,0.6811818181818182,0.18064545454545453,120.0879090909091,0.04656363636363636,0.1910909090909091,0.0024510654545454548,0.5662727272727273,-6.225272727272728,0.5212727272727272,49.20157438578651,42.06338827245943,6.205687737331181,-7.72655520496405,22.410845791121144,-24.330500111280845,-2.1673188368532776,-3.0472987296065415,-6.890479236835234,0.5874150400339443,-9.652708745770731,-2.211887748069896,38.516386452842156,2254.483649160549,1660.6436267280385,1313.6945011565588,613.4936252115758,732.3733990817562,622.7070334943368,503.41965701520365,284.2722185757961,291.4347096274659,279.6380476591543,194.81444651511657,0
User_233382,0.7054246575342467,0.17784657534246573,122.34595890410958,0.05543150684931507,0.13880216301369863,0.006027889315068494,0.6131917808219178,-7.179506849315069,0.6373287671232877,48.00384643943407,43.23324230628784,1.2903299415807952,-2.4150144404144456,15.868265157145926,-21.481329543935217,-1.3087821885852178,0.381635450875776,-7.003987897082147,1.7775221692225789,-10.32759399731568,-2.058973804809287,36.93521742953397,1828.3500991341414,1782.8780386343587,1562.7452212210012,674.6632987771359,863.0003092040843,550.0809394831025,462.2483359651184,255.83494709118816,279.51179790006324,293.64879593972506,202.5410523137917,0
User_67386,0.7551785714285714,0.20812142857142857,132.94582142857143,0.07203571428571429,0.2763730892857143,0.06262198142857142,0.4391785714285715,-6.256535714285714,0.5775357142857143,50.36677255676089,48.08986648001228,13.729524427442056,-10.990097500380495,15.833834764497029,-22.21004720805392,-5.529465239271745,1.8058607967574825,-7.767825317875936,0.5079183255103816,-8.170384221612094,-0.20868606062430373,28.279787195958857,1511.9882119860756,1186.4568933319006,1157.4624175926856,621.2579741665598,534.1410236812329,463.9020477716482,427.89510083078636,213.41552185894324,225.8410038520596,223.16331920523012,180.08871760014762,0
User_1172360,0.8106774193548387,0.21270967741935484,128.56483870967742,0.07411290322580645,0.07570027741935484,0.06106643677419355,0.5957096774193548,-5.783258064516129,0.6620645161290323,50.34423570308149,53.665114428742164,5.941827061506269,-4.345008512620111,9.873550494749994,-23.475748952600732,1.2392100800169552,2.151498133589034,-5.337244687533262,1.5880373431099601,-10.160673146932835,-2.66193231344681,33.900028644972075,1776.8381489860785,1726.835251245859,1334.565635812552,585.4267164867562,711.2381977851396,475.43146367197505,464.2704677105236,222.86465153121475,273.10229141675376,277.5836424010906,178.5123463683573,0
User_251279,0.5953333333333333,0.14112222222222223,130.20222222222222,0.05575555555555556,0.22624000000000002,0.2559752777777778,0.5221111111111111,-8.94488888888889,0.38866666666666666,45.69982328109741,17.488546542572116,-1.4145875324018422,-9.623987849722003,15.9103851468911,-23.81293232116788,-1.2254651007879,1.0864141403409524,-5.816300486950926,-1.139990133673796,-9.056438725953193,0.5820530494834673,55.59576372880013,3760.2062412214977,1867.1527961249938,1623.2186729450684,913.713885056323,651.3269137880701,548.4693449395958,456.7528701219097,294.5507328109502,246.4107745028135,251.26067029866394,204.92893910297002,0
